,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1036,ID00022_29,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.09375,1,0,0
1037,ID00022_30,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.4990234375,1,0,0
1038,ID00022_31,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,4437.8779296875,1,0,0
1039,ID00022_32,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,82.53515625,1,0,0
1040,ID00022_33,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,339.310546875,1,0,0
1041,ID00023_0,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,3905.35546875,1,0,0
1042,ID00023_1,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,329.515625,1,0,0
1043,ID00023_2,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,81.8466796875,1,0,0
1044,ID00023_3,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,803.6611328125,1,0,0
1045,ID00024_0,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,168.390625,1,0,0
1046,ID00024_1,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1047,ID00024_2,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1048,ID00024_3,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1049,ID00024_4,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,81.1298828125,1,0,0
1050,ID00024_5,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,7.84375,1,0,0
1051,ID00024_6,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,3.0869140625,1,0,0
1052,ID00024_7,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,0.53125,1,0,0
1053,ID00025_0,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1054,ID00025_1,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1055,ID00025_2,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1056,ID00025_3,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.68359375,1,0,0
1057,ID00025_4,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,8.154296875,1,0,0
1058,ID00025_5,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,2.072265625,1,0,0
1059,ID00025_6,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,67.798828125,1,0,0
1060,ID00025_7,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,16.5966796875,1,0,0
1061,ID00025_8,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,931.20703125,1,0,0
1062,ID00025_9,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,178.671875,1,0,0
1063,ID00025_10,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.73046875,1,0,0
1064,ID00025_11,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,282.9853515625,1,0,0
1065,ID00025_12,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.9951171875,1,0,0
1066,ID00025_13,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.8291015625,1,0,0
1067,ID00025_14,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.5986328125,1,0,0
1068,ID00025_15,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.58984375,1,0,0
1069,ID00025_16,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.87890625,1,0,0
1070,ID00025_17,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.0908203125,1,0,0
1071,ID00025_18,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,293.27734375,1,0,0
1072,ID00025_19,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,377.970703125,1,0,0
1073,ID00025_20,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,268.1708984375,1,0,0
1074,ID00025_21,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,331.4619140625,1,0,0
1075,ID00025_22,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.2451171875,1,0,0
1076,ID00025_23,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.3544921875,1,0,0
1077,ID00025_24,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,166.625,1,0,0
1078,ID00025_25,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.158203125,1,0,0
1079,ID00025_26,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.2880859375,1,0,0
1080,ID00025_27,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.67578125,1,0,0
1081,ID00025_28,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.640625,1,0,0
1082,ID00025_29,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,167.7509765625,1,0,0
1083,ID00025_30,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,252.09765625,1,0,0
1084,ID00025_31,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.3193359375,1,0,0
1085,ID00025_32,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,405.1513671875,1,0,0
1086,ID00025_33,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.7109375,1,0,0
1087,ID00025_34,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,234.6083984375,1,0,0
1088,ID00025_35,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.751953125,1,0,0
1089,ID00025_36,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.009765625,1,0,0
1090,ID00025_37,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.0849609375,1,0,0
1091,ID00025_38,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,275.00390625,1,0,0
1092,ID00025_39,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.22265625,1,0,0
1093,ID00025_40,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.064453125,1,0,0
1094,ID00025_41,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.666015625,1,0,0
1095,ID00025_42,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.759765625,1,0,0
1096,ID00025_43,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.2587890625,1,0,0
1097,ID00025_44,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.1494140625,1,0,0
1098,ID00025_45,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.8408203125,1,0,0
1099,ID00025_46,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,166.8388671875,1,0,0
1100,ID00025_47,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.248046875,1,0,0
1101,ID00025_48,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.23046875,1,0,0
1102,ID00025_49,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,382.765625,1,0,0
1103,ID00025_50,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.1884765625,1,0,0
1104,ID00025_51,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.91796875,1,0,0
1105,ID00025_52,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.2177734375,1,0,0
1106,ID00025_53,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.65625,1,0,0
1107,ID00025_54,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,190.37109375,1,0,0
1108,ID00025_55,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.4248046875,1,0,0
1109,ID00025_56,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,280.5361328125,1,0,0
1110,ID00025_57,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.7216796875,1,0,0
1111,ID00025_58,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,298.2529296875,1,0,0
1112,ID00025_59,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,222.2958984375,1,0,0
1113,ID00025_60,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,388.42578125,1,0,0
1114,ID00025_61,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.4306640625,1,0,0
1115,ID00025_62,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,155.201171875,1,0,0
1116,ID00025_63,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.38671875,1,0,0
1117,ID00025_64,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.51953125,1,0,0
1118,ID00025_65,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.6376953125,1,0,0
1119,ID00025_66,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,313.498046875,1,0,0
1120,ID00025_67,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.783203125,1,0,0
1121,ID00025_68,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.6357421875,1,0,0
1122,ID00025_69,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,415.1064453125,1,0,0
1123,ID00025_70,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.4716796875,1,0,0
1124,ID00025_71,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.7412109375,1,0,0
1125,ID00025_72,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.353515625,1,0,0
1126,ID00025_73,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,188.2158203125,1,0,0
1127,ID00025_74,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,343.8623046875,1,0,0
1128,ID00025_75,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.7919921875,1,0,0
1129,ID00025_76,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.3984375,1,0,0
1130,ID00025_77,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,403.5048828125,1,0,0
1131,ID00025_78,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,225.154296875,1,0,0
1132,ID00025_79,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,194.42578125,1,0,0
1133,ID00025_80,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,419.763671875,1,0,0
1134,ID00025_81,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.279296875,1,0,0
1135,ID00025_82,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,418.384765625,1,0,0
1136,ID00025_83,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.513671875,1,0,0
1137,ID00025_84,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,149.3818359375,1,0,0
1138,ID00025_85,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.3291015625,1,0,0
1139,ID00025_86,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,187.2724609375,1,0,0
1140,ID00025_87,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.1748046875,1,0,0
1141,ID00025_88,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,261.2001953125,1,0,0
1142,ID00025_89,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,363.3310546875,1,0,0
1143,ID00025_90,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.08203125,1,0,0
1144,ID00025_91,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.1923828125,1,0,0
1145,ID00025_92,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.44140625,1,0,0
1146,ID00025_93,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,343.1630859375,1,0,0
1147,ID00025_94,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.36328125,1,0,0
1148,ID00025_95,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.5859375,1,0,0
1149,ID00025_96,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.0146484375,1,0,0
1150,ID00025_97,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,318.80859375,1,0,0
1151,ID00025_98,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,203.529296875,1,0,0
1152,ID00025_99,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.0126953125,1,0,0
1153,ID00025_100,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.673828125,1,0,0
1154,ID00025_101,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,152.0947265625,1,0,0
1155,ID00025_102,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.6123046875,1,0,0
1156,ID00025_103,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.455078125,1,0,0
1157,ID00025_104,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.767578125,1,0,0
1158,ID00025_105,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,175.9775390625,1,0,0
1159,ID00025_106,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,277.7998046875,1,0,0
1160,ID00025_107,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,381.0517578125,1,0,0
1161,ID00025_108,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,180.7890625,1,0,0
1162,ID00025_109,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.9033203125,1,0,0
1163,ID00025_110,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.845703125,1,0,0
1164,ID00025_111,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,163.0869140625,1,0,0
1165,ID00025_112,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.3583984375,1,0,0
1166,ID00025_113,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.2470703125,1,0,0
1167,ID00025_114,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.021484375,1,0,0
1168,ID00025_115,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.291015625,1,0,0
1169,ID00025_116,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.9619140625,1,0,0
1170,ID00025_117,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.6064453125,1,0,0
1171,ID00025_118,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.2529296875,1,0,0
1172,ID00025_119,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.4580078125,1,0,0
1173,ID00025_120,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.818359375,1,0,0
1174,ID00025_121,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.8779296875,1,0,0
1175,ID00025_122,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,243.30078125,1,0,0
1176,ID00025_123,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.0546875,1,0,0
1177,ID00025_124,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,264.0458984375,1,0,0
1178,ID00025_125,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.6162109375,1,0,0
1179,ID00025_126,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,417.7373046875,1,0,0
1180,ID00025_127,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,298.689453125,1,0,0
1181,ID00025_128,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,398.2490234375,1,0,0
1182,ID00025_129,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.24609375,1,0,0
1183,ID00025_130,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.2236328125,1,0,0
1184,ID00025_131,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,217.0546875,1,0,0
1185,ID00025_132,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.9580078125,1,0,0
1186,ID00025_133,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,367.9013671875,1,0,0
1187,ID00025_134,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.9619140625,1,0,0
1188,ID00025_135,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.837890625,1,0,0
1189,ID00025_136,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,403.6708984375,1,0,0
1190,ID00025_137,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.796875,1,0,0
1191,ID00025_138,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,403.3203125,1,0,0
1192,ID00025_139,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,375.67578125,1,0,0
1193,ID00025_140,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,244.5888671875,1,0,0
1194,ID00025_141,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.537109375,1,0,0
1195,ID00025_142,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.96484375,1,0,0
1196,ID00025_143,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,289.2373046875,1,0,0
1197,ID00025_144,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.5498046875,1,0,0
1198,ID00025_145,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.8291015625,1,0,0
1199,ID00025_146,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,361.9052734375,1,0,0
1200,ID00025_147,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,339.7509765625,1,0,0
1201,ID00025_148,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.509765625,1,0,0
1202,ID00025_149,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.3125,1,0,0
1203,ID00025_150,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,365.4755859375,1,0,0
1204,ID00025_151,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,164.89453125,1,0,0
1205,ID00025_152,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.2158203125,1,0,0
1206,ID00025_153,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.1591796875,1,0,0
1207,ID00025_154,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,413.544921875,1,0,0
1208,ID00025_155,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,262.9853515625,1,0,0
1209,ID00025_156,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,243.23828125,1,0,0
1210,ID00025_157,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,216.06640625,1,0,0
1211,ID00025_158,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,154.1171875,1,0,0
1212,ID00025_159,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.193359375,1,0,0
1213,ID00025_160,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.8466796875,1,0,0
1214,ID00025_161,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.001953125,1,0,0
1215,ID00025_162,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,152.9287109375,1,0,0
1216,ID00025_163,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.310546875,1,0,0
1217,ID00025_164,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,327.2021484375,1,0,0
1218,ID00025_165,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,409.498046875,1,0,0
1219,ID00025_166,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,289.15234375,1,0,0
1220,ID00025_167,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.9462890625,1,0,0
1221,ID00025_168,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,312.7626953125,1,0,0
1222,ID00025_169,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,406.2490234375,1,0,0
1223,ID00025_170,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.9814453125,1,0,0
1224,ID00025_171,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.314453125,1,0,0
1225,ID00025_172,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.96484375,1,0,0
1226,ID00025_173,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.673828125,1,0,0
1227,ID00025_174,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.61328125,1,0,0
1228,ID00025_175,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,280.4326171875,1,0,0
1229,ID00025_176,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,387.74609375,1,0,0
1230,ID00025_177,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,283.9853515625,1,0,0
1231,ID00025_178,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,227.6181640625,1,0,0
1232,ID00025_179,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,347.7109375,1,0,0
1233,ID00025_180,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.5908203125,1,0,0
1234,ID00025_181,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.4111328125,1,0,0
1235,ID00025_182,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,208.2607421875,1,0,0
1236,ID00025_183,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.3955078125,1,0,0
1237,ID00025_184,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,203.3173828125,1,0,0
1238,ID00025_185,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.9482421875,1,0,0
1239,ID00025_186,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,187.474609375,1,0,0
1240,ID00025_187,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.19921875,1,0,0
1241,ID00025_188,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.392578125,1,0,0
1242,ID00025_189,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.2919921875,1,0,0
1243,ID00025_190,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.9482421875,1,0,0
1244,ID00025_191,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.533203125,1,0,0
1245,ID00025_192,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.076171875,1,0,0
1246,ID00025_193,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,225.2197265625,1,0,0
1247,ID00025_194,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.09765625,1,0,0
1248,ID00025_195,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.2470703125,1,0,0
1249,ID00025_196,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.5810546875,1,0,0
1250,ID00025_197,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,421.1484375,1,0,0
1251,ID00025_198,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,243.4169921875,1,0,0
1252,ID00025_199,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.2978515625,1,0,0
1253,ID00025_200,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,348.263671875,1,0,0
1254,ID00025_201,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.220703125,1,0,0
1255,ID00025_202,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.484375,1,0,0
1256,ID00025_203,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.201171875,1,0,0
1257,ID00025_204,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.2255859375,1,0,0
1258,ID00025_205,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.0810546875,1,0,0
1259,ID00025_206,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.9326171875,1,0,0
1260,ID00025_207,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,153.1181640625,1,0,0
1261,ID00025_208,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.4248046875,1,0,0
1262,ID00025_209,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.69921875,1,0,0
1263,ID00025_210,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,386.9638671875,1,0,0
1264,ID00025_211,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.2861328125,1,0,0
1265,ID00025_212,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,368.693359375,1,0,0
1266,ID00025_213,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.2421875,1,0,0
1267,ID00025_214,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.865234375,1,0,0
1268,ID00025_215,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.3662109375,1,0,0
1269,ID00025_216,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.2421875,1,0,0
1270,ID00025_217,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,210.4404296875,1,0,0
1271,ID00025_218,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,419.6806640625,1,0,0
1272,ID00025_219,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,315.7041015625,1,0,0
1273,ID00025_220,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.91796875,1,0,0
1274,ID00025_221,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,216.76171875,1,0,0
1275,ID00025_222,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,177.6591796875,1,0,0
1276,ID00025_223,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.177734375,1,0,0
1277,ID00025_224,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,367.9296875,1,0,0
1278,ID00025_225,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.6142578125,1,0,0
1279,ID00025_226,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.5458984375,1,0,0
1280,ID00025_227,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,287.12109375,1,0,0
