,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1074,ID00022_23,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,3900.556640625,1,0,0
1075,ID00022_24,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,4102.2783203125,1,0,0
1076,ID00022_25,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,5270.7197265625,1,0,0
1077,ID00022_26,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,864.6748046875,1,0,0
1078,ID00022_27,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.302734375,1,0,0
1079,ID00022_28,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,415.8603515625,1,0,0
1080,ID00022_29,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.0927734375,1,0,0
1081,ID00022_30,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.4990234375,1,0,0
1082,ID00022_31,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,5605.0029296875,1,0,0
1083,ID00022_32,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,78.1962890625,1,0,0
1084,ID00022_33,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,334.4228515625,1,0,0
1085,ID00023_0,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,4329.3115234375,1,0,0
1086,ID00023_1,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,319.654296875,1,0,0
1087,ID00023_2,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,77.8857421875,1,0,0
1088,ID00023_3,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,900.7216796875,1,0,0
1089,ID00024_0,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,168.390625,1,0,0
1090,ID00024_1,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1091,ID00024_2,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1092,ID00024_3,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1093,ID00024_4,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,78.400390625,1,0,0
1094,ID00024_5,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,10.73046875,1,0,0
1095,ID00024_6,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,2.97265625,1,0,0
1096,ID00024_7,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,0.5322265625,1,0,0
1097,ID00025_0,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1098,ID00025_1,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1099,ID00025_2,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1100,ID00025_3,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.68359375,1,0,0
1101,ID00025_4,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,8.154296875,1,0,0
1102,ID00025_5,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,2.072265625,1,0,0
1103,ID00025_6,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,67.798828125,1,0,0
1104,ID00025_7,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,16.5966796875,1,0,0
1105,ID00025_8,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,931.20703125,1,0,0
1106,ID00025_9,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.0126953125,1,0,0
1107,ID00025_10,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,282.1123046875,1,0,0
1108,ID00025_11,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.369140625,1,0,0
1109,ID00025_12,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,284.2919921875,1,0,0
1110,ID00025_13,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.431640625,1,0,0
1111,ID00025_14,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,390.5703125,1,0,0
1112,ID00025_15,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.322265625,1,0,0
1113,ID00025_16,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.359375,1,0,0
1114,ID00025_17,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,218.3232421875,1,0,0
1115,ID00025_18,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,392.7265625,1,0,0
1116,ID00025_19,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.859375,1,0,0
1117,ID00025_20,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.939453125,1,0,0
1118,ID00025_21,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.453125,1,0,0
1119,ID00025_22,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,151.6201171875,1,0,0
1120,ID00025_23,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.1845703125,1,0,0
1121,ID00025_24,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.833984375,1,0,0
1122,ID00025_25,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,270.6611328125,1,0,0
1123,ID00025_26,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,192.1328125,1,0,0
1124,ID00025_27,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.6552734375,1,0,0
1125,ID00025_28,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.8984375,1,0,0
1126,ID00025_29,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,319.4208984375,1,0,0
1127,ID00025_30,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,311.455078125,1,0,0
1128,ID00025_31,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,384.34765625,1,0,0
1129,ID00025_32,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,217.2265625,1,0,0
1130,ID00025_33,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.22265625,1,0,0
1131,ID00025_34,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.416015625,1,0,0
1132,ID00025_35,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,141.9365234375,1,0,0
1133,ID00025_36,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.9462890625,1,0,0
1134,ID00025_37,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,327.06640625,1,0,0
1135,ID00025_38,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,155.2919921875,1,0,0
1136,ID00025_39,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.9208984375,1,0,0
1137,ID00025_40,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.4765625,1,0,0
1138,ID00025_41,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,181.8818359375,1,0,0
1139,ID00025_42,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.69140625,1,0,0
1140,ID00025_43,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.5537109375,1,0,0
1141,ID00025_44,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.708984375,1,0,0
1142,ID00025_45,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,262.4677734375,1,0,0
1143,ID00025_46,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,158.0654296875,1,0,0
1144,ID00025_47,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.6611328125,1,0,0
1145,ID00025_48,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.0029296875,1,0,0
1146,ID00025_49,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,392.8974609375,1,0,0
1147,ID00025_50,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,228.404296875,1,0,0
1148,ID00025_51,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.8525390625,1,0,0
1149,ID00025_52,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.2119140625,1,0,0
1150,ID00025_53,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.216796875,1,0,0
1151,ID00025_54,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,275.375,1,0,0
1152,ID00025_55,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,351.4248046875,1,0,0
1153,ID00025_56,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.08984375,1,0,0
1154,ID00025_57,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.1767578125,1,0,0
1155,ID00025_58,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,319.59375,1,0,0
1156,ID00025_59,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.251953125,1,0,0
1157,ID00025_60,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,272.8759765625,1,0,0
1158,ID00025_61,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,222.654296875,1,0,0
1159,ID00025_62,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,243.962890625,1,0,0
1160,ID00025_63,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,396.587890625,1,0,0
1161,ID00025_64,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,414.3388671875,1,0,0
1162,ID00025_65,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.2919921875,1,0,0
1163,ID00025_66,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.5966796875,1,0,0
1164,ID00025_67,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,306.173828125,1,0,0
1165,ID00025_68,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.572265625,1,0,0
1166,ID00025_69,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,216.6787109375,1,0,0
1167,ID00025_70,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.5087890625,1,0,0
1168,ID00025_71,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,309.7265625,1,0,0
1169,ID00025_72,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,369.8681640625,1,0,0
1170,ID00025_73,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.6357421875,1,0,0
1171,ID00025_74,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.853515625,1,0,0
1172,ID00025_75,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.5810546875,1,0,0
1173,ID00025_76,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,214.3427734375,1,0,0
1174,ID00025_77,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.10546875,1,0,0
1175,ID00025_78,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.6083984375,1,0,0
1176,ID00025_79,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.63671875,1,0,0
1177,ID00025_80,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.6162109375,1,0,0
1178,ID00025_81,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,404.505859375,1,0,0
1179,ID00025_82,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,172.77734375,1,0,0
1180,ID00025_83,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.0625,1,0,0
1181,ID00025_84,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,272.216796875,1,0,0
1182,ID00025_85,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.9794921875,1,0,0
1183,ID00025_86,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.2138671875,1,0,0
1184,ID00025_87,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.7978515625,1,0,0
1185,ID00025_88,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.0673828125,1,0,0
1186,ID00025_89,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.1083984375,1,0,0
1187,ID00025_90,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.068359375,1,0,0
1188,ID00025_91,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.490234375,1,0,0
1189,ID00025_92,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,178.2353515625,1,0,0
1190,ID00025_93,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.55859375,1,0,0
1191,ID00025_94,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,252.267578125,1,0,0
1192,ID00025_95,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.7763671875,1,0,0
1193,ID00025_96,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,329.9443359375,1,0,0
1194,ID00025_97,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.5234375,1,0,0
1195,ID00025_98,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.3232421875,1,0,0
1196,ID00025_99,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.66796875,1,0,0
1197,ID00025_100,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,235.677734375,1,0,0
1198,ID00025_101,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,400.9853515625,1,0,0
1199,ID00025_102,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.734375,1,0,0
1200,ID00025_103,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,312.4423828125,1,0,0
1201,ID00025_104,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,326.427734375,1,0,0
1202,ID00025_105,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.302734375,1,0,0
1203,ID00025_106,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,377.0244140625,1,0,0
1204,ID00025_107,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,194.380859375,1,0,0
1205,ID00025_108,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.1142578125,1,0,0
1206,ID00025_109,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.568359375,1,0,0
1207,ID00025_110,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,239.6748046875,1,0,0
1208,ID00025_111,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.61328125,1,0,0
1209,ID00025_112,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,369.9716796875,1,0,0
1210,ID00025_113,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,330.6533203125,1,0,0
1211,ID00025_114,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.0205078125,1,0,0
1212,ID00025_115,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,389.140625,1,0,0
1213,ID00025_116,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.341796875,1,0,0
1214,ID00025_117,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,208.04296875,1,0,0
1215,ID00025_118,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.564453125,1,0,0
1216,ID00025_119,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.337890625,1,0,0
1217,ID00025_120,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.318359375,1,0,0
1218,ID00025_121,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.1142578125,1,0,0
1219,ID00025_122,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,265.0908203125,1,0,0
1220,ID00025_123,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,193.240234375,1,0,0
1221,ID00025_124,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.16015625,1,0,0
1222,ID00025_125,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.2890625,1,0,0
1223,ID00025_126,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.9853515625,1,0,0
1224,ID00025_127,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,421.1416015625,1,0,0
1225,ID00025_128,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,260.33984375,1,0,0
1226,ID00025_129,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,418.2587890625,1,0,0
1227,ID00025_130,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.5078125,1,0,0
1228,ID00025_131,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,293.6005859375,1,0,0
1229,ID00025_132,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.0966796875,1,0,0
1230,ID00025_133,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.908203125,1,0,0
1231,ID00025_134,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.546875,1,0,0
1232,ID00025_135,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,422.0146484375,1,0,0
1233,ID00025_136,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,322.3271484375,1,0,0
1234,ID00025_137,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,417.15234375,1,0,0
1235,ID00025_138,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.7197265625,1,0,0
1236,ID00025_139,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.3544921875,1,0,0
1237,ID00025_140,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.5498046875,1,0,0
1238,ID00025_141,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.65234375,1,0,0
1239,ID00025_142,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,198.9853515625,1,0,0
1240,ID00025_143,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,194.1298828125,1,0,0
1241,ID00025_144,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.1064453125,1,0,0
1242,ID00025_145,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.7802734375,1,0,0
1243,ID00025_146,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,161.8173828125,1,0,0
1244,ID00025_147,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,244.3525390625,1,0,0
1245,ID00025_148,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.3662109375,1,0,0
1246,ID00025_149,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.259765625,1,0,0
1247,ID00025_150,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,159.287109375,1,0,0
1248,ID00025_151,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.26171875,1,0,0
1249,ID00025_152,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,234.1181640625,1,0,0
1250,ID00025_153,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,337.537109375,1,0,0
1251,ID00025_154,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.2998046875,1,0,0
1252,ID00025_155,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.3076171875,1,0,0
1253,ID00025_156,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.7763671875,1,0,0
1254,ID00025_157,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.646484375,1,0,0
1255,ID00025_158,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,418.3994140625,1,0,0
1256,ID00025_159,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.75,1,0,0
1257,ID00025_160,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,273.51953125,1,0,0
1258,ID00025_161,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,315.0244140625,1,0,0
1259,ID00025_162,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,413.0771484375,1,0,0
1260,ID00025_163,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,313.8798828125,1,0,0
1261,ID00025_164,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.787109375,1,0,0
1262,ID00025_165,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,329.1142578125,1,0,0
1263,ID00025_166,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,275.78515625,1,0,0
1264,ID00025_167,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,167.6396484375,1,0,0
1265,ID00025_168,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.4697265625,1,0,0
1266,ID00025_169,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,218.6259765625,1,0,0
1267,ID00025_170,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.134765625,1,0,0
1268,ID00025_171,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,181.6220703125,1,0,0
1269,ID00025_172,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,247.9169921875,1,0,0
1270,ID00025_173,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.044921875,1,0,0
1271,ID00025_174,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,342.322265625,1,0,0
1272,ID00025_175,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.8544921875,1,0,0
1273,ID00025_176,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.7919921875,1,0,0
1274,ID00025_177,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,395.6982421875,1,0,0
1275,ID00025_178,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.6318359375,1,0,0
1276,ID00025_179,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.064453125,1,0,0
1277,ID00025_180,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.205078125,1,0,0
1278,ID00025_181,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.640625,1,0,0
1279,ID00025_182,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.654296875,1,0,0
1280,ID00025_183,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,318.677734375,1,0,0
1281,ID00025_184,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.0673828125,1,0,0
1282,ID00025_185,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.681640625,1,0,0
1283,ID00025_186,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.5361328125,1,0,0
1284,ID00025_187,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,317.6416015625,1,0,0
1285,ID00025_188,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.6494140625,1,0,0
1286,ID00025_189,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,343.12890625,1,0,0
1287,ID00025_190,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.89453125,1,0,0
1288,ID00025_191,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.7109375,1,0,0
1289,ID00025_192,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,379.2412109375,1,0,0
1290,ID00025_193,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.439453125,1,0,0
1291,ID00025_194,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.6171875,1,0,0
1292,ID00025_195,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.90234375,1,0,0
1293,ID00025_196,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.853515625,1,0,0
1294,ID00025_197,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.3193359375,1,0,0
1295,ID00025_198,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.8486328125,1,0,0
1296,ID00025_199,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,384.61328125,1,0,0
1297,ID00025_200,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,403.423828125,1,0,0
1298,ID00025_201,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.4033203125,1,0,0
1299,ID00025_202,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.26171875,1,0,0
1300,ID00025_203,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,151.52734375,1,0,0
1301,ID00025_204,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.7705078125,1,0,0
1302,ID00025_205,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.3369140625,1,0,0
1303,ID00025_206,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,227.388671875,1,0,0
1304,ID00025_207,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,148.2578125,1,0,0
1305,ID00025_208,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.6611328125,1,0,0
1306,ID00025_209,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.8896484375,1,0,0
1307,ID00025_210,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.142578125,1,0,0
1308,ID00025_211,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,289.4072265625,1,0,0
1309,ID00025_212,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,174.65625,1,0,0
1310,ID00025_213,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,154.044921875,1,0,0
1311,ID00025_214,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.2919921875,1,0,0
1312,ID00025_215,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.8583984375,1,0,0
1313,ID00025_216,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,335.4521484375,1,0,0
1314,ID00025_217,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,332.5869140625,1,0,0
1315,ID00025_218,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,262.9912109375,1,0,0
