,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1037,ID00025_8,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,931.20703125,1,0,0
1038,ID00025_9,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.6767578125,1,0,0
1039,ID00025_10,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,291.826171875,1,0,0
1040,ID00025_11,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,330.4853515625,1,0,0
1041,ID00025_12,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.416015625,1,0,0
1042,ID00025_13,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.994140625,1,0,0
1043,ID00025_14,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,253.8583984375,1,0,0
1044,ID00025_15,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,145.87109375,1,0,0
1045,ID00025_16,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.5185546875,1,0,0
1046,ID00025_17,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.2119140625,1,0,0
1047,ID00025_18,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,280.2041015625,1,0,0
1048,ID00025_19,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,418.259765625,1,0,0
1049,ID00025_20,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,228.3505859375,1,0,0
1050,ID00025_21,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,332.44921875,1,0,0
1051,ID00025_22,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,310.439453125,1,0,0
1052,ID00025_23,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.1513671875,1,0,0
1053,ID00025_24,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,151.7373046875,1,0,0
1054,ID00025_25,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.0703125,1,0,0
1055,ID00025_26,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.248046875,1,0,0
1056,ID00025_27,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,159.3525390625,1,0,0
1057,ID00025_28,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,222.439453125,1,0,0
1058,ID00025_29,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.93359375,1,0,0
1059,ID00025_30,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,390.419921875,1,0,0
1060,ID00025_31,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,145.365234375,1,0,0
1061,ID00025_32,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,291.1494140625,1,0,0
1062,ID00025_33,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,284.0166015625,1,0,0
1063,ID00025_34,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.3173828125,1,0,0
1064,ID00025_35,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.4580078125,1,0,0
1065,ID00025_36,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,153.8662109375,1,0,0
1066,ID00025_37,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.6953125,1,0,0
1067,ID00025_38,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.7451171875,1,0,0
1068,ID00025_39,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.814453125,1,0,0
1069,ID00025_40,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,351.5390625,1,0,0
1070,ID00025_41,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.8603515625,1,0,0
1071,ID00025_42,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,161.7841796875,1,0,0
1072,ID00025_43,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,416.4501953125,1,0,0
1073,ID00025_44,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,152.7939453125,1,0,0
1074,ID00025_45,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,254.75390625,1,0,0
1075,ID00025_46,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,354.49609375,1,0,0
1076,ID00025_47,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,246.544921875,1,0,0
1077,ID00025_48,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,187.6142578125,1,0,0
1078,ID00025_49,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.4765625,1,0,0
1079,ID00025_50,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.623046875,1,0,0
1080,ID00025_51,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,148.0185546875,1,0,0
1081,ID00025_52,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,312.3193359375,1,0,0
1082,ID00025_53,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.2158203125,1,0,0
1083,ID00025_54,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.1142578125,1,0,0
1084,ID00025_55,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,224.328125,1,0,0
1085,ID00025_56,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.6181640625,1,0,0
1086,ID00025_57,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,290.48828125,1,0,0
1087,ID00025_58,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.9091796875,1,0,0
1088,ID00025_59,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,395.60546875,1,0,0
1089,ID00025_60,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.2958984375,1,0,0
1090,ID00025_61,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.4951171875,1,0,0
1091,ID00025_62,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,195.046875,1,0,0
1092,ID00025_63,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,411.443359375,1,0,0
1093,ID00025_64,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.8056640625,1,0,0
1094,ID00025_65,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.3232421875,1,0,0
1095,ID00025_66,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.853515625,1,0,0
1096,ID00025_67,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.0390625,1,0,0
1097,ID00025_68,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,370.39453125,1,0,0
1098,ID00025_69,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.224609375,1,0,0
1099,ID00025_70,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.3193359375,1,0,0
1100,ID00025_71,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.2109375,1,0,0
1101,ID00025_72,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.021484375,1,0,0
1102,ID00025_73,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.6611328125,1,0,0
1103,ID00025_74,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,147.5107421875,1,0,0
1104,ID00025_75,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,237.2900390625,1,0,0
1105,ID00025_76,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,357.60546875,1,0,0
1106,ID00025_77,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.0458984375,1,0,0
1107,ID00025_78,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.4111328125,1,0,0
1108,ID00025_79,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.166015625,1,0,0
1109,ID00025_80,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,147.716796875,1,0,0
1110,ID00025_81,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,294.9990234375,1,0,0
1111,ID00025_82,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,210.373046875,1,0,0
1112,ID00025_83,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.966796875,1,0,0
1113,ID00025_84,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,141.5458984375,1,0,0
1114,ID00025_85,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,325.5693359375,1,0,0
1115,ID00025_86,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.931640625,1,0,0
1116,ID00025_87,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,328.44140625,1,0,0
1117,ID00025_88,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.283203125,1,0,0
1118,ID00025_89,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.4892578125,1,0,0
1119,ID00025_90,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.9267578125,1,0,0
1120,ID00025_91,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.431640625,1,0,0
1121,ID00025_92,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,249.669921875,1,0,0
1122,ID00025_93,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.9384765625,1,0,0
1123,ID00025_94,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.8359375,1,0,0
1124,ID00025_95,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,300.0830078125,1,0,0
1125,ID00025_96,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.1533203125,1,0,0
1126,ID00025_97,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,313.4140625,1,0,0
1127,ID00025_98,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.6328125,1,0,0
1128,ID00025_99,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,245.9833984375,1,0,0
1129,ID00025_100,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.8779296875,1,0,0
1130,ID00025_101,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,317.3974609375,1,0,0
1131,ID00025_102,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,397.953125,1,0,0
1132,ID00025_103,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,209.087890625,1,0,0
1133,ID00025_104,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.9775390625,1,0,0
1134,ID00025_105,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,344.521484375,1,0,0
1135,ID00025_106,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,216.5205078125,1,0,0
1136,ID00025_107,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.7841796875,1,0,0
1137,ID00025_108,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,192.3955078125,1,0,0
1138,ID00025_109,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,396.1728515625,1,0,0
1139,ID00025_110,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,333.81640625,1,0,0
1140,ID00025_111,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.93359375,1,0,0
1141,ID00025_112,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,273.0556640625,1,0,0
1142,ID00025_113,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.6796875,1,0,0
1143,ID00025_114,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,322.0673828125,1,0,0
1144,ID00025_115,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.13671875,1,0,0
1145,ID00025_116,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.6650390625,1,0,0
1146,ID00025_117,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,141.7412109375,1,0,0
1147,ID00025_118,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,328.4658203125,1,0,0
1148,ID00025_119,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,171.8896484375,1,0,0
1149,ID00025_120,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.091796875,1,0,0
1150,ID00025_121,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.8564453125,1,0,0
1151,ID00025_122,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.689453125,1,0,0
1152,ID00025_123,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,178.5625,1,0,0
1153,ID00025_124,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,331.0595703125,1,0,0
1154,ID00025_125,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,333.828125,1,0,0
1155,ID00025_126,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,318.890625,1,0,0
1156,ID00025_127,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,286.533203125,1,0,0
1157,ID00025_128,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,390.5751953125,1,0,0
1158,ID00025_129,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,351.6435546875,1,0,0
1159,ID00025_130,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.060546875,1,0,0
1160,ID00025_131,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,314.6025390625,1,0,0
1161,ID00025_132,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.5537109375,1,0,0
1162,ID00025_133,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.041015625,1,0,0
1163,ID00025_134,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.564453125,1,0,0
1164,ID00025_135,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,405.9150390625,1,0,0
1165,ID00025_136,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,315.37109375,1,0,0
1166,ID00025_137,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.6552734375,1,0,0
1167,ID00025_138,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,368.166015625,1,0,0
1168,ID00025_139,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,300.4873046875,1,0,0
1169,ID00025_140,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,354.7509765625,1,0,0
1170,ID00025_141,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,413.9775390625,1,0,0
1171,ID00025_142,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,297.966796875,1,0,0
1172,ID00025_143,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,399.6640625,1,0,0
1173,ID00025_144,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,163.099609375,1,0,0
1174,ID00025_145,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,158.42578125,1,0,0
1175,ID00025_146,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,409.80859375,1,0,0
1176,ID00025_147,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.1796875,1,0,0
1177,ID00025_148,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.498046875,1,0,0
1178,ID00025_149,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,394.55859375,1,0,0
1179,ID00025_150,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,261.669921875,1,0,0
1180,ID00025_151,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.361328125,1,0,0
1181,ID00025_152,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,225.16796875,1,0,0
1182,ID00025_153,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,185.4638671875,1,0,0
1183,ID00025_154,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,167.779296875,1,0,0
1184,ID00025_155,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,380.0771484375,1,0,0
1185,ID00025_156,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.1650390625,1,0,0
1186,ID00025_157,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,189.8349609375,1,0,0
1187,ID00025_158,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.76953125,1,0,0
1188,ID00025_159,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,149.455078125,1,0,0
1189,ID00025_160,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.5458984375,1,0,0
1190,ID00025_161,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,399.4541015625,1,0,0
1191,ID00025_162,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.265625,1,0,0
1192,ID00025_163,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,240.2431640625,1,0,0
1193,ID00025_164,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.1611328125,1,0,0
1194,ID00025_165,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.1220703125,1,0,0
1195,ID00025_166,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.365234375,1,0,0
1196,ID00025_167,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,349.001953125,1,0,0
1197,ID00025_168,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,295.9541015625,1,0,0
1198,ID00025_169,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.103515625,1,0,0
1199,ID00025_170,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.072265625,1,0,0
1200,ID00025_171,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,221.2060546875,1,0,0
1201,ID00025_172,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,343.56640625,1,0,0
1202,ID00025_173,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,272.0087890625,1,0,0
1203,ID00025_174,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,419.3701171875,1,0,0
1204,ID00025_175,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.1904296875,1,0,0
1205,ID00025_176,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,301.3076171875,1,0,0
1206,ID00025_177,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.744140625,1,0,0
1207,ID00025_178,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,208.1533203125,1,0,0
1208,ID00025_179,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.814453125,1,0,0
1209,ID00025_180,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.8798828125,1,0,0
1210,ID00025_181,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,382.591796875,1,0,0
1211,ID00025_182,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,300.439453125,1,0,0
1212,ID00025_183,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,191.8232421875,1,0,0
1213,ID00025_184,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,306.9609375,1,0,0
1214,ID00025_185,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,154.7392578125,1,0,0
1215,ID00025_186,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,360.314453125,1,0,0
1216,ID00025_187,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.9443359375,1,0,0
1217,ID00025_188,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,238.3115234375,1,0,0
1218,ID00025_189,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.9736328125,1,0,0
1219,ID00025_190,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,271.833984375,1,0,0
1220,ID00025_191,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.875,1,0,0
1221,ID00025_192,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,250.435546875,1,0,0
1222,ID00025_193,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,182.205078125,1,0,0
1223,ID00025_194,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.419921875,1,0,0
1224,ID00025_195,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.23828125,1,0,0
1225,ID00025_196,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,381.439453125,1,0,0
1226,ID00025_197,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,258.5634765625,1,0,0
1227,ID00025_198,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,362.767578125,1,0,0
1228,ID00025_199,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,325.009765625,1,0,0
1229,ID00025_200,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,290.56640625,1,0,0
1230,ID00025_201,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,345.1484375,1,0,0
1231,ID00025_202,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,309.6142578125,1,0,0
1232,ID00025_203,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,264.123046875,1,0,0
1233,ID00025_204,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,275.5419921875,1,0,0
1234,ID00025_205,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,265.6982421875,1,0,0
1235,ID00025_206,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,225.041015625,1,0,0
1236,ID00025_207,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.3740234375,1,0,0
1237,ID00025_208,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.099609375,1,0,0
1238,ID00025_209,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,330.0087890625,1,0,0
1239,ID00025_210,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,369.525390625,1,0,0
1240,ID00025_211,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,282.22265625,1,0,0
1241,ID00025_212,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,262.978515625,1,0,0
1242,ID00025_213,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.6279296875,1,0,0
1243,ID00025_214,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.0244140625,1,0,0
1244,ID00025_215,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.7626953125,1,0,0
1245,ID00025_216,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,276.099609375,1,0,0
1246,ID00025_217,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,251.287109375,1,0,0
1247,ID00025_218,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.009765625,1,0,0
1248,ID00025_219,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,382.455078125,1,0,0
1249,ID00025_220,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,353.12890625,1,0,0
1250,ID00025_221,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.556640625,1,0,0
1251,ID00025_222,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.751953125,1,0,0
1252,ID00025_223,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.2421875,1,0,0
1253,ID00025_224,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,255.9619140625,1,0,0
1254,ID00025_225,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.2353515625,1,0,0
1255,ID00025_226,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.83984375,1,0,0
1256,ID00025_227,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.552734375,1,0,0
1257,ID00025_228,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,309.4150390625,1,0,0
1258,ID00025_229,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,154.20703125,1,0,0
1259,ID00025_230,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.18359375,1,0,0
1260,ID00025_231,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,338.3828125,1,0,0
1261,ID00025_232,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,374.712890625,1,0,0
1262,ID00025_233,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,155.9052734375,1,0,0
1263,ID00025_234,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.6943359375,1,0,0
1264,ID00025_235,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,407.73046875,1,0,0
1265,ID00025_236,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.1728515625,1,0,0
1266,ID00025_237,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,306.6259765625,1,0,0
1267,ID00025_238,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,179.3447265625,1,0,0
1268,ID00025_239,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,146.3427734375,1,0,0
1269,ID00025_240,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,185.5869140625,1,0,0
1270,ID00025_241,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.453125,1,0,0
1271,ID00025_242,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,247.2421875,1,0,0
1272,ID00025_243,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,302.4228515625,1,0,0
1273,ID00025_244,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.931640625,1,0,0
1274,ID00025_245,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,296.5703125,1,0,0
1275,ID00025_246,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,269.046875,1,0,0
1276,ID00025_247,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,313.298828125,1,0,0
1277,ID00025_248,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.8212890625,1,0,0
1278,ID00025_249,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,374.451171875,1,0,0
1279,ID00025_250,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.4248046875,1,0,0
1280,ID00025_251,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.3994140625,1,0,0
1281,ID00025_252,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,312.7509765625,1,0,0
1282,ID00025_253,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,295.1767578125,1,0,0
1283,ID00025_254,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.8115234375,1,0,0
