,task_id,parents,job_id,instances_num,task_type,status,start_time,end_time,cpu,memory,duration,submit_time,disk
1049,ID00022_6,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,1.8251953125,1,0,0
1050,ID00022_7,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,2890.5517578125,1,0,0
1051,ID00022_8,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,1031.607421875,1,0,0
1052,ID00022_9,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,157.7490234375,1,0,0
1053,ID00022_10,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,267.806640625,1,0,0
1054,ID00022_11,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,133.25390625,1,0,0
1055,ID00022_12,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,418.90625,1,0,0
1056,ID00022_13,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,606.58984375,1,0,0
1057,ID00022_14,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,299.1953125,1,0,0
1058,ID00022_15,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,108.5283203125,1,0,0
1059,ID00022_16,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,50.6982421875,1,0,0
1060,ID00022_17,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,19.6005859375,1,0,0
1061,ID00022_18,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.130859375,1,0,0
1062,ID00022_19,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.0,1,0,0
1063,ID00022_20,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,16698.0517578125,1,0,0
1064,ID00022_21,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,239.6669921875,1,0,0
1065,ID00022_22,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,2.767578125,1,0,0
1066,ID00022_23,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,4008.263671875,1,0,0
1067,ID00022_24,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,4719.646484375,1,0,0
1068,ID00022_25,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,5508.6513671875,1,0,0
1069,ID00022_26,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,1016.97265625,1,0,0
1070,ID00022_27,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.302734375,1,0,0
1071,ID00022_28,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,420.04296875,1,0,0
1072,ID00022_29,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.0927734375,1,0,0
1073,ID00022_30,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,0.498046875,1,0,0
1074,ID00022_31,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,4303.3203125,1,0,0
1075,ID00022_32,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,84.076171875,1,0,0
1076,ID00022_33,"['ID00019', 'ID00018', 'ID00020', 'ID00021']",ID00022,1,SIPHT,Terminated,0,100000000000,1,328.603515625,1,0,0
1077,ID00023_0,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,4362.7509765625,1,0,0
1078,ID00023_1,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,320.9794921875,1,0,0
1079,ID00023_2,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,80.544921875,1,0,0
1080,ID00023_3,['ID00022'],ID00023,1,SIPHT,Terminated,0,100000000000,1,549.5009765625,1,0,0
1081,ID00024_0,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,168.390625,1,0,0
1082,ID00024_1,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1083,ID00024_2,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1084,ID00024_3,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1085,ID00024_4,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,84.37109375,1,0,0
1086,ID00024_5,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,8.4248046875,1,0,0
1087,ID00024_6,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,3.0673828125,1,0,0
1088,ID00024_7,['ID00022'],ID00024,1,SIPHT,Terminated,0,100000000000,1,0.53125,1,0,0
1089,ID00025_0,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,371.25390625,1,0,0
1090,ID00025_1,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,768.4140625,1,0,0
1091,ID00025_2,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.6640625,1,0,0
1092,ID00025_3,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,11.68359375,1,0,0
1093,ID00025_4,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,8.154296875,1,0,0
1094,ID00025_5,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,2.072265625,1,0,0
1095,ID00025_6,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,67.798828125,1,0,0
1096,ID00025_7,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,16.5966796875,1,0,0
1097,ID00025_8,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,931.20703125,1,0,0
1098,ID00025_9,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,365.525390625,1,0,0
1099,ID00025_10,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.701171875,1,0,0
1100,ID00025_11,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,170.9443359375,1,0,0
1101,ID00025_12,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,340.3876953125,1,0,0
1102,ID00025_13,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.6376953125,1,0,0
1103,ID00025_14,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,364.5458984375,1,0,0
1104,ID00025_15,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.3974609375,1,0,0
1105,ID00025_16,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,408.4736328125,1,0,0
1106,ID00025_17,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,284.6748046875,1,0,0
1107,ID00025_18,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,414.953125,1,0,0
1108,ID00025_19,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,299.6025390625,1,0,0
1109,ID00025_20,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,272.7021484375,1,0,0
1110,ID00025_21,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,257.470703125,1,0,0
1111,ID00025_22,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,320.2041015625,1,0,0
1112,ID00025_23,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,288.2978515625,1,0,0
1113,ID00025_24,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,244.193359375,1,0,0
1114,ID00025_25,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,419.4921875,1,0,0
1115,ID00025_26,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,401.4140625,1,0,0
1116,ID00025_27,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,358.6396484375,1,0,0
1117,ID00025_28,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,306.2626953125,1,0,0
1118,ID00025_29,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,234.2294921875,1,0,0
1119,ID00025_30,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,257.9833984375,1,0,0
1120,ID00025_31,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.9267578125,1,0,0
1121,ID00025_32,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.505859375,1,0,0
1122,ID00025_33,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.546875,1,0,0
1123,ID00025_34,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,321.4775390625,1,0,0
1124,ID00025_35,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,265.134765625,1,0,0
1125,ID00025_36,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,149.2265625,1,0,0
1126,ID00025_37,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,186.703125,1,0,0
1127,ID00025_38,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,383.478515625,1,0,0
1128,ID00025_39,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,212.798828125,1,0,0
1129,ID00025_40,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,278.3037109375,1,0,0
1130,ID00025_41,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,261.1513671875,1,0,0
1131,ID00025_42,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.619140625,1,0,0
1132,ID00025_43,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,263.8212890625,1,0,0
1133,ID00025_44,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,372.73046875,1,0,0
1134,ID00025_45,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,183.439453125,1,0,0
1135,ID00025_46,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,254.7021484375,1,0,0
1136,ID00025_47,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.6279296875,1,0,0
1137,ID00025_48,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,303.37890625,1,0,0
1138,ID00025_49,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.01171875,1,0,0
1139,ID00025_50,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,332.474609375,1,0,0
1140,ID00025_51,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,192.70703125,1,0,0
1141,ID00025_52,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.47265625,1,0,0
1142,ID00025_53,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.453125,1,0,0
1143,ID00025_54,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,421.462890625,1,0,0
1144,ID00025_55,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,197.1806640625,1,0,0
1145,ID00025_56,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,238.15234375,1,0,0
1146,ID00025_57,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,146.189453125,1,0,0
1147,ID00025_58,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,283.34765625,1,0,0
1148,ID00025_59,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,320.3310546875,1,0,0
1149,ID00025_60,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,161.8173828125,1,0,0
1150,ID00025_61,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,304.2724609375,1,0,0
1151,ID00025_62,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,219.697265625,1,0,0
1152,ID00025_63,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.5,1,0,0
1153,ID00025_64,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.3515625,1,0,0
1154,ID00025_65,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,163.763671875,1,0,0
1155,ID00025_66,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.693359375,1,0,0
1156,ID00025_67,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,367.8486328125,1,0,0
1157,ID00025_68,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.087890625,1,0,0
1158,ID00025_69,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,238.8046875,1,0,0
1159,ID00025_70,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,286.21875,1,0,0
1160,ID00025_71,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,174.4013671875,1,0,0
1161,ID00025_72,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,204.3466796875,1,0,0
1162,ID00025_73,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,254.126953125,1,0,0
1163,ID00025_74,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,213.9296875,1,0,0
1164,ID00025_75,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,200.404296875,1,0,0
1165,ID00025_76,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.25,1,0,0
1166,ID00025_77,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,207.189453125,1,0,0
1167,ID00025_78,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,366.736328125,1,0,0
1168,ID00025_79,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.5537109375,1,0,0
1169,ID00025_80,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,206.68359375,1,0,0
1170,ID00025_81,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.1181640625,1,0,0
1171,ID00025_82,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,196.6904296875,1,0,0
1172,ID00025_83,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,370.40625,1,0,0
1173,ID00025_84,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,193.3173828125,1,0,0
1174,ID00025_85,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,163.314453125,1,0,0
1175,ID00025_86,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,248.0478515625,1,0,0
1176,ID00025_87,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,357.5595703125,1,0,0
1177,ID00025_88,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,295.0595703125,1,0,0
1178,ID00025_89,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.966796875,1,0,0
1179,ID00025_90,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.251953125,1,0,0
1180,ID00025_91,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,151.763671875,1,0,0
1181,ID00025_92,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,336.2958984375,1,0,0
1182,ID00025_93,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,356.3544921875,1,0,0
1183,ID00025_94,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.8046875,1,0,0
1184,ID00025_95,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,201.4521484375,1,0,0
1185,ID00025_96,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,374.310546875,1,0,0
1186,ID00025_97,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,386.880859375,1,0,0
1187,ID00025_98,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,267.033203125,1,0,0
1188,ID00025_99,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,331.2177734375,1,0,0
1189,ID00025_100,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,350.9013671875,1,0,0
1190,ID00025_101,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,171.5771484375,1,0,0
1191,ID00025_102,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,334.974609375,1,0,0
1192,ID00025_103,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.3935546875,1,0,0
1193,ID00025_104,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,352.791015625,1,0,0
1194,ID00025_105,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,180.6123046875,1,0,0
1195,ID00025_106,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.9326171875,1,0,0
1196,ID00025_107,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,168.9716796875,1,0,0
1197,ID00025_108,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,167.6962890625,1,0,0
1198,ID00025_109,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.0283203125,1,0,0
1199,ID00025_110,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.5263671875,1,0,0
1200,ID00025_111,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.755859375,1,0,0
1201,ID00025_112,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,266.9267578125,1,0,0
1202,ID00025_113,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,177.9697265625,1,0,0
1203,ID00025_114,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,286.39453125,1,0,0
1204,ID00025_115,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,391.47265625,1,0,0
1205,ID00025_116,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,357.15234375,1,0,0
1206,ID00025_117,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,148.8271484375,1,0,0
1207,ID00025_118,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,228.12109375,1,0,0
1208,ID00025_119,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,348.3779296875,1,0,0
1209,ID00025_120,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,231.931640625,1,0,0
1210,ID00025_121,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.146484375,1,0,0
1211,ID00025_122,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,169.0927734375,1,0,0
1212,ID00025_123,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,248.52734375,1,0,0
1213,ID00025_124,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,373.587890625,1,0,0
1214,ID00025_125,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,355.2177734375,1,0,0
1215,ID00025_126,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,379.8408203125,1,0,0
1216,ID00025_127,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,393.5341796875,1,0,0
1217,ID00025_128,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,256.048828125,1,0,0
1218,ID00025_129,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,171.6455078125,1,0,0
1219,ID00025_130,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,270.271484375,1,0,0
1220,ID00025_131,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.3408203125,1,0,0
1221,ID00025_132,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,316.572265625,1,0,0
1222,ID00025_133,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.5224609375,1,0,0
1223,ID00025_134,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.822265625,1,0,0
1224,ID00025_135,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,363.3056640625,1,0,0
1225,ID00025_136,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,167.1943359375,1,0,0
1226,ID00025_137,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,144.875,1,0,0
1227,ID00025_138,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,364.568359375,1,0,0
1228,ID00025_139,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.7490234375,1,0,0
1229,ID00025_140,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,236.53515625,1,0,0
1230,ID00025_141,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.3046875,1,0,0
1231,ID00025_142,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,359.0185546875,1,0,0
1232,ID00025_143,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,211.83984375,1,0,0
1233,ID00025_144,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,285.8623046875,1,0,0
1234,ID00025_145,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,193.8251953125,1,0,0
1235,ID00025_146,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,323.462890625,1,0,0
1236,ID00025_147,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,176.703125,1,0,0
1237,ID00025_148,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,403.537109375,1,0,0
1238,ID00025_149,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,162.0615234375,1,0,0
1239,ID00025_150,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,332.8564453125,1,0,0
1240,ID00025_151,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,165.6455078125,1,0,0
1241,ID00025_152,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.8408203125,1,0,0
1242,ID00025_153,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,399.466796875,1,0,0
1243,ID00025_154,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,287.552734375,1,0,0
1244,ID00025_155,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,308.4931640625,1,0,0
1245,ID00025_156,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,341.2353515625,1,0,0
1246,ID00025_157,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.0341796875,1,0,0
1247,ID00025_158,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,235.6416015625,1,0,0
1248,ID00025_159,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,402.103515625,1,0,0
1249,ID00025_160,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,177.19921875,1,0,0
1250,ID00025_161,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,378.73828125,1,0,0
1251,ID00025_162,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,291.8427734375,1,0,0
1252,ID00025_163,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,173.71875,1,0,0
1253,ID00025_164,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,376.7646484375,1,0,0
1254,ID00025_165,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,242.91015625,1,0,0
1255,ID00025_166,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,409.8154296875,1,0,0
1256,ID00025_167,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,192.568359375,1,0,0
1257,ID00025_168,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,160.8173828125,1,0,0
1258,ID00025_169,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,305.5185546875,1,0,0
1259,ID00025_170,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,307.7080078125,1,0,0
1260,ID00025_171,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,413.470703125,1,0,0
1261,ID00025_172,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,355.0078125,1,0,0
1262,ID00025_173,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,230.3330078125,1,0,0
1263,ID00025_174,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,279.7109375,1,0,0
1264,ID00025_175,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,259.67578125,1,0,0
1265,ID00025_176,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,223.7275390625,1,0,0
1266,ID00025_177,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,274.3642578125,1,0,0
1267,ID00025_178,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,241.599609375,1,0,0
1268,ID00025_179,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,229.103515625,1,0,0
1269,ID00025_180,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,292.357421875,1,0,0
1270,ID00025_181,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,389.7275390625,1,0,0
1271,ID00025_182,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,417.7900390625,1,0,0
1272,ID00025_183,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,143.39453125,1,0,0
1273,ID00025_184,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,142.3955078125,1,0,0
1274,ID00025_185,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,205.599609375,1,0,0
1275,ID00025_186,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,227.302734375,1,0,0
1276,ID00025_187,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,157.453125,1,0,0
1277,ID00025_188,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,148.166015625,1,0,0
1278,ID00025_189,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,413.099609375,1,0,0
1279,ID00025_190,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,199.4931640625,1,0,0
1280,ID00025_191,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,226.1552734375,1,0,0
1281,ID00025_192,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,220.5849609375,1,0,0
1282,ID00025_193,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,175.744140625,1,0,0
1283,ID00025_194,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,184.09375,1,0,0
1284,ID00025_195,['ID00022'],ID00025,1,SIPHT,Terminated,0,100000000000,1,354.5927734375,1,0,0
